0,0,0,59.14,0,0,5,10
0,0,0,59.14,0,0,5,11
0,0,0,59.14,0,0,5,11
0,0,0,59.14,0,0,5,11
0,0,0,59.14,0,0,5,11
0,0,0,59.14,0,0,5,11
0,0,0,59.14,0,0,5,11
0,0,0,60.17,0,0,5,12
0,0,0,60.17,0,0,5,12
0,0,0,60.17,0,0,5,12
0,0,0,60.17,0,0,5,12
0,0,0,60.17,0,0,5,12
0,0,0,60.17,0,0,5,12
0,0,0,60.93,0,0,5,13
0,0,0,60.93,0,0,5,13
0,0,0,60.93,0,0,5,13
0,0,0,60.93,0,0,5,13
0,0,0,60.93,0,0,5,13
0,0,0,60.93,0,0,5,13
0,0,0,61.46,0,0,5,14
0,0,0,61.46,0,0,5,14
0,0,0,61.46,0,0,5,14
0,0,0,61.46,0,0,5,14
0,0,0,61.46,0,0,5,14
0,0,0,60.94,0,0,5,15
0,0,0,60.94,0,0,5,15
0,0,0,60.94,0,0,5,15
0,0,0,60.94,0,0,5,15
0,0,0,60.94,0,0,5,15
0,0,0,60.94,0,0,5,15
0,0,0,60.94,0,0,5,16
0,0,0,60.94,0,0,5,16
0,0,0,60.94,0,0,5,16
0,0,0,60.94,0,0,5,16
0,0,0,60.94,0,0,5,16
0,0,0,60.94,0,0,5,16
0,0,0,58.54,0,0,5,17
0,0,0,58.54,0,0,5,17
0,0,0,58.54,0,0,5,17
0,0,0,58.54,0,0,5,17
0,0,0,58.54,0,0,5,17
0,0,0,58.54,0,0,5,17
0,0,0,58.54,0,0,5,18
0,0,0,58.54,0,0,5,18
0,0,0,58.54,0,0,5,18
0,0,0,58.54,0,0,5,18
0,0,0,58.54,0,0,5,18
0,0,0,58.54,0,0,5,18
0,0,0,57.92,0,0,5,19
0,0,0,57.92,0,0,5,19
0,0,0,57.92,0,0,5,19
0,0,0,57.92,0,0,5,19
0,0,0,57.92,0,0,5,19
0,0,0,57.92,0,0,5,19
0,0,0,57.67,0,0,5,20
0,0,0,57.67,0,0,5,20
0,0,0,57.67,0,0,5,20
0,0,0,57.67,0,0,5,20
0,0,0,57.67,0,0,5,20
0,0,0,57.67,0,0,5,20
0,0,0,56.67,0,0,5,21
0,0,0,56.67,0,0,5,21
0,0,0,56.67,0,0,5,21
0,0,0,56.67,0,0,5,21
0,0,0,56.67,0,0,5,21
0,0,0,56.67,0,0,5,21
0,0,0,56.67,0,0,5,22
0,0,0,56.67,0,0,5,22
0,0,0,56.67,0,0,5,22
0,0,0,56.67,0,0,5,22
0,0,0,56.67,0,0,5,22
0,0,0,56.67,0,0,5,22
0,0,0,57.09,0,0,5,23
0,0,0,57.09,0,0,5,23
0,0,0,57.09,0,0,5,23
0,0,0,57.09,0,0,5,23
0,0,0,57.09,0,0,5,23
0,0,0,57.09,0,0,5,23
1,0,0,56.72,0,0,5,0
1,0,0,56.72,0,0,5,0
1,0,0,56.72,0,0,5,0
1,0,0,56.72,0,0,5,0
1,0,0,56.72,0,0,5,0
1,0,0,56.72,0,0,5,0
1,0,0,56.72,0,0,5,0
1,0,0,56.33,0,0,5,1
1,0,0,56.33,0,0,5,1
1,0,0,56.33,0,0,5,1
1,0,0,56.33,0,0,5,1
1,0,0,56.33,0,0,5,1
1,0,0,56.33,0,0,5,1
1,0,0,56.33,0,0,5,2
1,0,0,56.33,0,0,5,2
1,0,0,56.33,0,0,5,2
1,0,0,56.33,0,0,5,2
1,0,0,56.33,0,0,5,2
1,0,0,56.33,0,0,5,2
1,0,0,55.67,0,0,5,3
1,0,0,55.67,0,0,5,3
1,0,0,55.67,0,0,5,3
1,0,0,55.67,0,0,5,3
1,0,0,55.67,0,0,5,3
1,0,0,55.67,0,0,5,3
1,0,0,56.0,0,0,5,4
1,0,0,56.0,0,0,5,4
1,0,0,56.0,0,0,5,4
1,0,0,56.0,0,0,5,4
1,0,0,56.0,0,0,5,4
1,0,0,56.0,0,0,5,4
1,0,0,56.0,0,0,5,5
1,0,0,56.0,0,0,5,5
1,0,0,56.0,0,0,5,5
1,0,0,56.0,0,0,5,5
1,0,0,56.0,0,0,5,5
1,0,0,56.0,0,0,5,5
1,0,0,56.33,0,0,5,6
1,0,0,56.33,0,0,5,6
1,0,0,56.33,0,0,5,6
1,0,0,56.33,0,0,5,6
1,0,0,56.33,0,0,5,6
1,0,0,56.33,0,0,5,6
1,0,0,56.24,0,0,5,7
1,0,0,56.24,0,0,5,7
1,0,0,56.24,0,0,5,7
1,0,0,56.24,0,0,5,7
1,0,0,56.24,0,0,5,7
1,0,0,56.24,0,0,5,7
1,0,0,57.24,0,0,5,8
1,0,0,57.24,0,0,5,8
1,0,0,57.24,0,0,5,8
1,0,0,57.24,0,0,5,8
1,0,0,57.24,0,0,5,8
1,0,0,58.28,0,0,5,9
1,0,0,58.28,0,0,5,9
1,0,0,58.28,0,0,5,9
1,0,0,58.28,0,0,5,9
1,0,0,58.28,0,0,5,9
1,0,0,58.28,0,0,5,9
1,0,0,57.93,0,0,5,10
1,0,0,57.93,0,0,5,10
1,0,0,57.93,0,0,5,10
1,0,0,57.93,0,0,5,10
1,0,0,57.93,0,0,5,10
1,0,0,57.93,0,0,5,10
1,0,0,58.45,0,0,5,11
1,0,0,58.45,0,0,5,11
1,0,0,58.45,0,0,5,11
1,0,0,58.45,0,0,5,11
1,0,0,58.45,0,0,5,11
1,0,0,58.45,0,0,5,11
1,0,0,58.65,0,0,5,12
1,0,0,58.65,0,0,5,12
1,0,0,58.65,0,0,5,12
1,0,0,58.65,0,0,5,12
1,0,0,58.65,0,0,5,12
1,0,0,58.65,0,0,5,12
1,0,0,59.89,0,0,5,13
1,0,0,59.89,0,0,5,13
1,0,0,59.89,0,0,5,13
1,0,0,59.89,0,0,5,13
1,0,0,59.89,0,0,5,13
1,0,0,59.89,0,0,5,13
1,0,0,58.62,0,0,5,14
1,0,0,58.62,0,0,5,14
1,0,0,58.62,0,0,5,14
1,0,0,58.62,0,0,5,14
1,0,0,58.62,0,0,5,14
1,0,0,58.62,0,0,5,14
1,0,0,58.62,0,0,5,15
1,0,0,58.62,0,0,5,15
1,0,0,58.62,0,0,5,15
1,0,0,58.62,0,0,5,15
1,0,0,58.62,0,0,5,15
1,0,0,58.62,0,0,5,15
1,0,0,58.62,0,0,5,16
1,0,0,58.62,0,0,5,16
1,0,0,58.62,0,0,5,16
1,0,0,58.62,0,0,5,16
1,0,0,58.62,0,0,5,16
1,0,0,58.62,0,0,5,16
1,0,0,57.0,0,0,5,17
1,0,0,57.0,0,0,5,17
1,0,0,57.0,0,0,5,17
1,0,0,57.0,0,0,5,17
1,0,0,57.0,0,0,5,17
1,0,0,57.0,0,0,5,17
1,0,0,57.49,0,0,5,18
1,0,0,57.49,0,0,5,18
1,0,0,57.49,0,0,5,18
1,0,0,57.49,0,0,5,18
1,0,0,57.49,0,0,5,18
1,0,0,57.49,0,0,5,18
1,0,0,57.49,0,0,5,19
1,0,0,57.49,0,0,5,19
1,0,0,57.49,0,0,5,19
1,0,0,57.49,0,0,5,19
1,0,0,57.49,0,0,5,19
1,0,0,57.49,0,0,5,19
1,0,0,57.24,0,0,5,20
1,0,0,57.24,0,0,5,20
1,0,0,57.24,0,0,5,20
1,0,0,57.24,0,0,5,20
1,0,0,57.24,0,0,5,20
1,0,0,57.24,0,0,5,20
1,0,0,57.33,0,0,5,21
1,0,0,57.33,0,0,5,21
1,0,0,57.33,0,0,5,21
1,0,0,57.33,0,0,5,21
1,0,0,57.33,0,0,5,21
1,0,0,57.24,0,0,5,22
1,0,0,57.24,0,0,5,22
1,0,0,57.24,0,0,5,22
1,0,0,57.24,0,0,5,22
1,0,0,57.24,0,0,5,22
1,0,0,57.24,0,0,5,22
1,0,0,57.24,0,0,5,23
1,0,0,57.24,0,0,5,23
1,0,0,57.24,0,0,5,23
1,0,0,57.24,0,0,5,23
1,0,0,57.24,0,0,5,23
1,0,0,57.24,0,0,5,23
2,0,0,56.97,0,0,5,0
2,0,0,56.97,0,0,5,0
2,0,0,56.97,0,0,5,0
2,0,0,56.97,0,0,5,0
2,0,0,56.97,0,0,5,0
2,0,0,56.97,0,0,5,0
2,0,0,56.97,0,0,5,0
2,0,0,56.49,0,0,5,1
2,0,0,56.49,0,0,5,1
2,0,0,56.49,0,0,5,1
2,0,0,56.49,0,0,5,1
2,0,0,56.49,0,0,5,1
2,0,0,56.49,0,0,5,1
2,0,0,56.24,0,0,5,2
2,0,0,56.24,0,0,5,2
2,0,0,56.24,0,0,5,2
2,0,0,56.24,0,0,5,2
2,0,0,56.24,0,0,5,2
2,0,0,56.24,0,0,5,2
2,0,0,56.49,0,0,5,3
2,0,0,56.49,0,0,5,3
2,0,0,56.49,0,0,5,3
2,0,0,56.49,0,0,5,3
2,0,0,56.49,0,0,5,3
2,0,0,56.49,0,0,5,3
2,0,0,55.97,0,0,5,4
2,0,0,55.97,0,0,5,4
2,0,0,55.97,0,0,5,4
2,0,0,55.97,0,0,5,4
2,0,0,55.97,0,0,5,4
2,0,0,55.97,0,0,5,4
2,0,0,55.69,0,0,5,5
2,0,0,55.69,0,0,5,5
2,0,0,55.69,0,0,5,5
2,0,0,55.69,0,0,5,5
2,0,0,55.69,0,0,5,5
2,0,0,55.69,0,0,5,5
2,0,0,55.24,0,0,5,6
2,0,0,55.24,0,0,5,6
2,0,0,55.24,0,0,5,6
2,0,0,55.24,0,0,5,6
2,0,0,55.24,0,0,5,6
2,0,0,55.24,0,0,5,6
2,0,0,55.53,0,0,5,7
2,0,0,55.53,0,0,5,7
2,0,0,55.53,0,0,5,7
2,0,0,55.53,0,0,5,7
2,0,0,55.53,0,0,5,7
2,0,0,55.53,0,0,5,7
2,0,0,55.72,0,0,5,8
2,0,0,55.72,0,0,5,8
2,0,0,55.72,0,0,5,8
2,0,0,55.72,0,0,5,8
2,0,0,55.72,0,0,5,8
2,0,0,55.72,0,0,5,8
2,0,0,56.0,0,0,5,9
2,0,0,56.0,0,0,5,9
2,0,0,56.0,0,0,5,9
2,0,0,56.0,0,0,5,9
2,0,0,56.0,0,0,5,9
2,0,0,56.0,0,0,5,9
2,0,0,57.27,0,0,5,10
2,0,0,57.27,0,0,5,10
2,0,0,57.27,0,0,5,10
2,0,0,57.27,0,0,5,10
2,0,0,57.27,0,0,5,10
2,0,0,57.27,0,0,5,10
2,0,0,57.0,0,0,5,11
2,0,0,57.0,0,0,5,11
2,0,0,57.0,0,0,5,11
2,0,0,57.0,0,0,5,11
2,0,0,57.0,0,0,5,11
2,0,0,57.0,0,0,5,11
2,0,0,57.47,0,0,5,12
2,0,0,57.47,0,0,5,12
2,0,0,57.47,0,0,5,12
2,0,0,57.47,0,0,5,12
2,0,0,57.47,0,0,5,12
2,0,0,57.47,0,0,5,12
2,0,0,58.92,0,0,5,13
2,0,0,58.92,0,0,5,13
2,0,0,58.92,0,0,5,13
2,0,0,58.92,0,0,5,13
2,0,0,58.92,0,0,5,13
2,0,0,58.92,0,0,5,13
2,0,0,60.0,0,0,5,14
2,0,0,60.0,0,0,5,14
2,0,0,60.0,0,0,5,14
2,0,0,60.0,0,0,5,14
2,0,0,60.0,0,0,5,14
2,0,0,60.0,0,0,5,14
2,0,0,60.0,0,0,5,15
2,0,0,60.0,0,0,5,15
2,0,0,60.0,0,0,5,15
2,0,0,60.0,0,0,5,15
2,0,0,60.0,0,0,5,15
2,0,0,60.0,0,0,5,15
2,0,0,58.0,0,0,5,16
2,0,0,58.0,0,0,5,16
2,0,0,58.0,0,0,5,16
2,0,0,58.0,0,0,5,16
2,0,0,58.0,0,0,5,16
2,0,0,58.0,0,0,5,16
2,0,0,58.0,0,0,5,17
2,0,0,58.0,0,0,5,17
2,0,0,58.0,0,0,5,17
2,0,0,58.0,0,0,5,17
2,0,0,58.0,0,0,5,17
2,0,0,58.0,0,0,5,18
2,0,0,58.0,0,0,5,18
2,0,0,58.0,0,0,5,18
2,0,0,58.0,0,0,5,18
2,0,0,58.0,0,0,5,18
2,0,0,58.0,0,0,5,18
2,0,0,59.17,0,0,5,19
2,0,0,59.17,0,0,5,19
2,0,0,59.17,0,0,5,19
2,0,0,59.17,0,0,5,19
2,0,0,59.17,0,0,5,19
2,0,0,59.17,0,0,5,19
2,0,0,57.97,0,0,5,20
2,0,0,57.97,0,0,5,20
2,0,0,57.97,0,0,5,20
2,0,0,57.97,0,0,5,20
2,0,0,57.97,0,0,5,20
2,0,0,57.97,0,0,5,20
2,0,0,57.25,0,0,5,21
2,0,0,57.25,0,0,5,21
2,0,0,57.25,0,0,5,21
2,0,0,57.25,0,0,5,21
2,0,0,57.25,0,0,5,21
2,0,0,57.25,0,0,5,21
2,0,0,57.0,0,0,5,22
2,0,0,57.0,0,0,5,22
2,0,0,57.0,0,0,5,22
2,0,0,57.0,0,0,5,22
2,0,0,57.0,0,0,5,22
2,0,0,57.0,0,0,5,22
2,0,0,56.49,0,0,5,23
2,0,0,56.49,0,0,5,23
2,0,0,56.49,0,0,5,23
2,0,0,56.49,0,0,5,23
2,0,0,56.49,0,0,5,23
2,0,0,56.49,0,0,5,23
3,0,0,56.39,0,0,5,0
3,0,0,56.39,0,0,5,0
3,0,0,56.39,0,0,5,0
3,0,0,56.39,0,0,5,0
3,0,0,56.39,0,0,5,0
3,0,0,56.39,0,0,5,0
3,0,0,56.39,0,0,5,0
3,0,0,55.24,0,0,5,1
3,0,0,55.24,0,0,5,1
3,0,0,55.24,0,0,5,1
3,0,0,55.24,0,0,5,1
3,0,0,55.24,0,0,5,1
3,0,0,55.24,0,0,5,1
3,0,0,55.0,0,0,5,2
3,0,0,55.0,0,0,5,2
3,0,0,55.0,0,0,5,2
3,0,0,55.0,0,0,5,2
3,0,0,55.0,0,0,5,2
3,0,0,55.0,0,0,5,2
3,0,0,55.0,0,0,5,3
3,0,0,55.0,0,0,5,3
3,0,0,55.0,0,0,5,3
3,0,0,55.0,0,0,5,3
3,0,0,55.0,0,0,5,3
3,0,0,55.0,0,0,5,3
3,0,0,55.24,0,0,5,4
3,0,0,55.24,0,0,5,4
3,0,0,55.24,0,0,5,4
3,0,0,55.24,0,0,5,4
3,0,0,55.24,0,0,5,4
3,0,0,55.24,0,0,5,4
3,0,0,55.24,0,0,5,5
3,0,0,55.24,0,0,5,5
3,0,0,55.24,0,0,5,5
3,0,0,55.24,0,0,5,5
3,0,0,55.24,0,0,5,5
3,0,0,55.24,0,0,5,5
3,0,0,55.73,0,0,5,6
3,0,0,55.73,0,0,5,6
3,0,0,55.73,0,0,5,6
3,0,0,55.73,0,0,5,6
3,0,0,55.73,0,0,5,6
3,0,0,55.73,0,0,5,6
3,0,0,56.28,0,0,5,7
3,0,0,56.28,0,0,5,7
3,0,0,56.28,0,0,5,7
3,0,0,56.28,0,0,5,7
3,0,0,56.28,0,0,5,7
3,0,0,56.28,0,0,5,7
3,0,0,57.51,0,0,5,8
3,0,0,57.51,0,0,5,8
3,0,0,57.51,0,0,5,8
3,0,0,57.51,0,0,5,8
3,0,0,57.51,0,0,5,8
3,0,0,57.51,0,0,5,8
3,0,0,57.51,0,0,5,9
3,0,0,57.51,0,0,5,9
3,0,0,57.51,0,0,5,9
3,0,0,57.51,0,0,5,9
3,0,0,57.51,0,0,5,9
3,0,0,57.51,0,0,5,9
3,0,0,58.39,0,0,5,10
3,0,0,58.39,0,0,5,10
3,0,0,58.39,0,0,5,10
3,0,0,58.39,0,0,5,10
3,0,0,58.39,0,0,5,10
3,0,0,58.39,0,0,5,10
3,0,0,60.41,0,0,5,11
3,0,0,60.41,0,0,5,11
3,0,0,60.41,0,0,5,11
3,0,0,60.41,0,0,5,11
3,0,0,61.46,0,0,5,12
3,0,0,61.46,0,0,5,12
3,0,0,61.46,0,0,5,12
3,0,0,61.46,0,0,5,12
3,0,0,61.46,0,0,5,12
3,0,0,59.62,0,0,5,13
3,0,0,59.62,0,0,5,13
3,0,0,59.62,0,0,5,13
3,0,0,59.62,0,0,5,13
3,0,0,59.62,0,0,5,13
3,0,0,59.62,0,0,5,13
3,0,0,57.92,0,0,5,14
3,0,0,57.92,0,0,5,14
3,0,0,57.92,0,0,5,14
3,0,0,57.92,0,0,5,14
3,0,0,57.92,0,0,5,14
3,0,0,57.92,0,0,5,14
3,0,0,57.92,0,0,5,15
3,0,0,57.92,0,0,5,15
3,0,0,57.92,0,0,5,15
3,0,0,57.92,0,0,5,15
3,0,0,57.92,0,0,5,15
3,0,0,57.92,0,0,5,15
3,0,0,57.92,0,0,5,16
3,0,0,57.92,0,0,5,16
3,0,0,57.92,0,0,5,16
3,0,0,57.92,0,0,5,16
3,0,0,57.92,0,0,5,16
3,0,0,57.92,0,0,5,16
3,0,0,57.92,0,0,5,17
3,0,0,57.92,0,0,5,17
3,0,0,57.92,0,0,5,17
3,0,0,57.92,0,0,5,17
3,0,0,57.92,0,0,5,17
3,0,0,57.92,0,0,5,17
3,0,0,57.92,0,0,5,18
3,0,0,57.92,0,0,5,18
3,0,0,57.92,0,0,5,18
3,0,0,57.92,0,0,5,18
3,0,0,57.92,0,0,5,18
3,0,0,57.92,0,0,5,18
3,0,0,57.92,0,0,5,19
3,0,0,57.92,0,0,5,19
3,0,0,57.92,0,0,5,19
3,0,0,57.92,0,0,5,19
3,0,0,57.92,0,0,5,19
3,0,0,57.92,0,0,5,19
3,0,0,56.27,0,0,5,20
3,0,0,56.27,0,0,5,20
3,0,0,56.27,0,0,5,20
3,0,0,56.27,0,0,5,20
3,0,0,56.27,0,0,5,20
3,0,0,56.27,0,0,5,20
3,0,0,56.0,0,0,5,21
3,0,0,56.0,0,0,5,21
3,0,0,56.0,0,0,5,21
3,0,0,56.0,0,0,5,21
3,0,0,56.0,0,0,5,21
3,0,0,56.0,0,0,5,21
3,0,0,55.45,0,0,5,22
3,0,0,55.45,0,0,5,22
3,0,0,55.45,0,0,5,22
3,0,0,55.45,0,0,5,22
3,0,0,55.45,0,0,5,22
3,0,0,55.45,0,0,5,22
3,0,0,55.73,0,0,5,23
3,0,0,55.73,0,0,5,23
3,0,0,55.73,0,0,5,23
3,0,0,55.73,0,0,5,23
3,0,0,55.73,0,0,5,23
3,0,0,55.73,0,0,5,23
4,0,0,55.24,0,0,5,0
4,0,0,55.24,0,0,5,0
4,0,0,55.24,0,0,5,0
4,0,0,55.24,0,0,5,0
4,0,0,55.24,0,0,5,0
4,0,0,55.24,0,0,5,0
4,0,0,55.24,0,0,5,0
4,0,0,55.24,0,0,5,1
4,0,0,55.24,0,0,5,1
4,0,0,55.24,0,0,5,1
4,0,0,55.24,0,0,5,1
4,0,0,55.24,0,0,5,1
4,0,0,55.24,0,0,5,1
4,0,0,55.24,0,0,5,2
4,0,0,55.24,0,0,5,2
4,0,0,55.24,0,0,5,2
4,0,0,55.24,0,0,5,2
4,0,0,55.24,0,0,5,2
4,0,0,55.24,0,0,5,2
4,0,0,55.45,0,0,5,3
4,0,0,55.45,0,0,5,3
4,0,0,55.45,0,0,5,3
4,0,0,55.45,0,0,5,3
4,0,0,55.45,0,0,5,3
4,0,0,55.45,0,0,5,3
4,0,0,54.73,0,0,5,4
4,0,0,54.73,0,0,5,4
4,0,0,54.73,0,0,5,4
4,0,0,54.73,0,0,5,4
4,0,0,54.73,0,0,5,4
4,0,0,54.73,0,0,5,4
4,0,0,55.45,0,0,5,5
4,0,0,55.45,0,0,5,5
4,0,0,55.45,0,0,5,5
4,0,0,55.45,0,0,5,5
4,0,0,55.45,0,0,5,5
4,0,0,55.45,0,0,5,5
4,0,0,55.73,0,0,5,6
4,0,0,55.73,0,0,5,6
4,0,0,55.73,0,0,5,6
4,0,0,55.73,0,0,5,6
4,0,0,55.73,0,0,5,6
4,0,0,55.73,0,0,5,6
4,0,0,57.0,0,0,5,7
4,0,0,57.0,0,0,5,7
4,0,0,57.0,0,0,5,7
4,0,0,57.0,0,0,5,7
4,0,0,57.0,0,0,5,7
4,0,0,57.0,0,0,5,7
4,0,0,58.08,0,0,5,8
4,0,0,58.08,0,0,5,8
4,0,0,58.08,0,0,5,8
4,0,0,58.08,0,0,5,8
4,0,0,58.08,0,0,5,8
4,0,0,58.08,0,0,5,8
4,0,0,58.55,0,0,5,9
4,0,0,58.55,0,0,5,9
4,0,0,58.55,0,0,5,9
4,0,0,58.55,0,0,5,9
4,0,0,58.55,0,0,5,9
4,0,0,59.26,0,0,5,10
4,0,0,59.26,0,0,5,10
4,0,0,59.26,0,0,5,10
4,0,0,59.26,0,0,5,10
4,0,0,59.26,0,0,5,10
4,0,0,59.26,0,0,5,10
4,0,0,61.28,0,0,5,11
4,0,0,61.28,0,0,5,11
4,0,0,61.28,0,0,5,11
4,0,0,61.28,0,0,5,11
4,0,0,61.28,0,0,5,11
4,0,0,61.28,0,0,5,11
4,0,0,63.9,0,0,5,12
4,0,0,63.9,0,0,5,12
4,0,0,63.9,0,0,5,12
4,0,0,63.9,0,0,5,12
4,0,0,63.9,0,0,5,12
4,0,0,63.9,0,0,5,12
4,0,0,65.95,0,0,5,13
4,0,0,65.95,0,0,5,13
4,0,0,65.95,0,0,5,13
4,0,0,65.95,0,0,5,13
4,0,0,65.95,0,0,5,13
4,0,0,65.95,0,0,5,13
4,0,0,63.0,0,0,5,14
4,0,0,63.0,0,0,5,14
4,0,0,63.0,0,0,5,14
4,0,0,63.0,0,0,5,14
4,0,0,63.0,0,0,5,14
4,0,0,63.0,0,0,5,14
4,0,0,65.0,0,0,5,15
4,0,0,65.0,0,0,5,15
4,0,0,65.0,0,0,5,15
4,0,0,65.0,0,0,5,15
4,0,0,65.0,0,0,5,16
4,0,0,65.0,0,0,5,16
4,0,0,65.0,0,0,5,16
4,0,0,65.0,0,0,5,16
4,0,0,65.0,0,0,5,16
4,0,0,65.0,0,0,5,16
4,0,0,65.0,0,0,5,17
4,0,0,65.0,0,0,5,17
4,0,0,65.0,0,0,5,17
4,0,0,65.0,0,0,5,17
4,0,0,65.0,0,0,5,17
4,0,0,65.0,0,0,5,17
4,0,0,65.0,0,0,5,18
4,0,0,65.0,0,0,5,18
4,0,0,65.0,0,0,5,18
4,0,0,65.0,0,0,5,18
4,0,0,65.0,0,0,5,18
4,0,0,65.0,0,0,5,18
4,0,0,62.08,0,0,5,19
4,0,0,62.08,0,0,5,19
4,0,0,62.08,0,0,5,19
4,0,0,62.08,0,0,5,19
4,0,0,62.08,0,0,5,20
4,0,0,62.08,0,0,5,20
4,0,0,62.08,0,0,5,20
4,0,0,62.08,0,0,5,20
4,0,0,62.08,0,0,5,20
4,0,0,62.08,0,0,5,20
4,0,0,60.55,0,0,5,21
4,0,0,60.55,0,0,5,21
4,0,0,60.55,0,0,5,21
4,0,0,60.55,0,0,5,21
4,0,0,60.55,0,0,5,21
4,0,0,60.55,0,0,5,21
4,0,0,60.39,0,0,5,22
4,0,0,60.39,0,0,5,22
4,0,0,60.39,0,0,5,22
4,0,0,60.39,0,0,5,22
4,0,0,60.39,0,0,5,22
4,0,0,60.39,0,0,5,22
4,0,0,60.55,0,0,5,23
4,0,0,60.55,0,0,5,23
4,0,0,60.55,0,0,5,23
4,0,0,60.55,0,0,5,23
4,0,0,60.55,0,0,5,23
4,0,0,60.55,0,0,5,23
5,1,0,60.55,0,0,5,0
5,1,0,60.55,0,0,5,0
5,1,0,60.55,0,0,5,0
5,1,0,60.55,0,0,5,0
5,1,0,60.55,0,0,5,0
5,1,0,60.55,0,0,5,0
5,1,0,60.55,0,0,5,0
5,1,0,60.73,0,0,5,1
5,1,0,60.73,0,0,5,1
5,1,0,60.73,0,0,5,1
5,1,0,60.73,0,0,5,1
5,1,0,60.73,0,0,5,1
5,1,0,60.73,0,0,5,1
5,1,0,60.0,0,0,5,2
5,1,0,60.0,0,0,5,2
5,1,0,60.0,0,0,5,2
5,1,0,60.0,0,0,5,2
5,1,0,60.0,0,0,5,2
5,1,0,60.0,0,0,5,2
5,1,0,60.01,0,0,5,3
5,1,0,60.01,0,0,5,3
5,1,0,60.01,0,0,5,3
5,1,0,60.01,0,0,5,3
5,1,0,60.01,0,0,5,3
5,1,0,60.01,0,0,5,3
5,1,0,59.97,0,0,5,4
5,1,0,59.97,0,0,5,4
5,1,0,59.97,0,0,5,4
5,1,0,59.97,0,0,5,4
5,1,0,59.97,0,0,5,4
5,1,0,59.97,0,0,5,4
5,1,0,59.53,0,0,5,5
5,1,0,59.53,0,0,5,5
5,1,0,59.53,0,0,5,5
5,1,0,59.53,0,0,5,5
5,1,0,59.53,0,0,5,5
5,1,0,59.53,0,0,5,5
5,1,0,60.41,0,0,5,6
5,1,0,60.41,0,0,5,6
5,1,0,60.41,0,0,5,6
5,1,0,60.41,0,0,5,6
5,1,0,60.41,0,0,5,6
5,1,0,60.41,0,0,5,6
5,1,0,61.66,0,0,5,7
5,1,0,61.66,0,0,5,7
5,1,0,61.66,0,0,5,7
5,1,0,61.66,0,0,5,7
5,1,0,61.66,0,0,5,7
5,1,0,61.66,0,0,5,7
5,1,0,63.22,0,0,5,8
5,1,0,63.22,0,0,5,8
5,1,0,63.22,0,0,5,8
5,1,0,63.22,0,0,5,8
5,1,0,63.22,0,0,5,8
5,1,0,63.22,0,0,5,8
5,1,0,64.95,0,0,5,9
5,1,0,64.95,0,0,5,9
5,1,0,64.95,0,0,5,9
5,1,0,64.95,0,0,5,9
5,1,0,64.95,0,0,5,9
5,1,0,64.95,0,0,5,9
5,1,0,68.41,0,0,5,10
5,1,0,68.41,0,0,5,10
5,1,0,68.41,0,0,5,10
5,1,0,68.41,0,0,5,10
5,1,0,68.41,0,0,5,10
5,1,0,68.41,0,0,5,10
5,1,0,70.83,0,0,5,11
5,1,0,70.83,0,0,5,11
5,1,0,70.83,0,0,5,11
5,1,0,70.83,0,0,5,11
5,1,0,70.83,0,0,5,11
5,1,0,70.83,0,0,5,11
5,1,0,71.32,0,0,5,12
5,1,0,71.32,0,0,5,12
5,1,0,71.32,0,0,5,12
5,1,0,71.32,0,0,5,12
5,1,0,71.32,0,0,5,12
5,1,0,71.32,0,0,5,12
5,1,0,70.23,0,0,5,13
5,1,0,70.23,0,0,5,13
5,1,0,70.23,0,0,5,13
5,1,0,70.23,0,0,5,13
5,1,0,70.23,0,0,5,13
5,1,0,70.23,0,0,5,13
5,1,0,69.31,0,0,5,14
5,1,0,69.31,0,0,5,14
5,1,0,69.31,0,0,5,14
5,1,0,69.31,0,0,5,14
5,1,0,69.31,0,0,5,14
5,1,0,69.31,0,0,5,14
5,1,0,73.0,0,0,5,15
5,1,0,73.0,0,0,5,15
5,1,0,73.0,0,0,5,15
5,1,0,73.0,0,0,5,15
5,1,0,73.0,0,0,5,15
5,1,0,73.0,0,0,5,16
5,1,0,66.58,0,0,5,16
5,1,0,66.58,0,0,5,16
5,1,0,66.58,0,0,5,16
5,1,0,66.58,0,0,5,16
5,1,0,66.58,0,0,5,16
5,1,0,66.58,0,0,5,17
5,1,0,66.58,0,0,5,17
5,1,0,66.58,0,0,5,17
5,1,0,66.58,0,0,5,17
5,1,0,66.58,0,0,5,17
5,1,0,66.58,0,0,5,17
5,1,0,61.57,0,0,5,18
5,1,0,61.57,0,0,5,18
5,1,0,61.57,0,0,5,18
5,1,0,61.57,0,0,5,18
5,1,0,61.57,0,0,5,18
5,1,0,61.57,0,0,5,18
5,1,0,61.57,0,0,5,19
5,1,0,61.57,0,0,5,19
5,1,0,61.57,0,0,5,19
5,1,0,61.57,0,0,5,19
5,1,0,61.57,0,0,5,19
5,1,0,61.57,0,0,5,19
5,1,0,60.97,0,0,5,20
5,1,0,60.97,0,0,5,20
5,1,0,60.97,0,0,5,20
5,1,0,60.97,0,0,5,20
5,1,0,60.97,0,0,5,20
5,1,0,60.97,0,0,5,20
5,1,0,60.35,0,0,5,21
5,1,0,60.35,0,0,5,21
5,1,0,60.35,0,0,5,21
5,1,0,60.35,0,0,5,21
